993.347284 540.738
993.396953 540.364
993.446624 541.587
993.496297 541.679
993.545973 541.36
993.595652 541.929
993.645333 542.041
993.695016 543.201
993.744702 543.319
993.794391 542.468
993.844082 541.818
993.893775 542.689
993.943471 542.969
993.99317 543.046
994.042871 543.096
994.092574 543.112
994.14228 543.109
994.191988 542.692
994.241699 542.173
994.291412 542.166
994.341128 542.866
994.390846 541.497
994.440567 33628.3
994.49029 16595.8
994.540016 542.889
994.589744 542.907
994.639475 542.899
994.689208 542.896
994.738944 542.941
994.788682 41951.4
994.838423 5506.65
994.888166 543.036
994.937912 52743.6
994.98766 543.005
995.037411 15020.9
995.087164 4216.05
995.136919 3074.16
995.186677 542.862
995.236438 3749.49
995.286201 542.575
995.335967 541.373
995.385735 542.642
995.435505 542.355
995.485278 542.28
995.535054 542.83
995.584832 542.749
995.634612 543.183
995.684395 543.287
995.734181 543.323
995.783969 543.316
995.833759 541.898
995.883552 543.487
995.933347 75156.5
995.983145 542.05
996.032946 543.116
996.082749 543.476
996.132554 543.52
996.182362 543.69
996.232172 543.704
996.281985 2056.7
996.3318 2056.64
996.381618 543.66
996.431439 46926.5
996.481261 47050.4
996.531087 543.958
996.580914 544.031
996.630745 544.094
996.680578 544.151
996.730413 544.064
996.780251 544.228
996.830091 543.977
996.879934 544.127
996.929779 544.353
996.979627 542.628
997.029477 542.571
997.07933 544.456
997.129185 544.535
997.179042 544.503
997.228903 544.076
997.278765 544.636
997.328631 548.626
997.378498 544.565
997.428368 548.798
997.478241 544.798
997.528116 19403.4
997.577994 544.804
997.627874 544.803
997.677757 544.801
997.727642 544.488
997.777529 544.784
997.82742 544.811
997.877312 544.783
997.927207 544.632
997.977105 540.371
998.027005 838.295
998.076908 798.579
998.126813 806.646
998.17672 544.747
998.22663 544.991
998.276543 545.019
998.326458 553.097
998.376376 545.066
998.426296 545.049
998.476218 544.994
998.526143 544.951
998.576071 544.917
998.626001 544.842
998.675933 542.403
998.725868 544.23
998.775806 544.901
998.825746 544.932
998.875689 544.932
998.925634 544.198
998.975581 545.085
999.025531 545.19
999.075484 545.055
999.125439 544.952
999.175396 544.06
999.225356 545.229
999.275319 545.251
999.325284 545.128
999.375251 545.278
999.425221 545.256
999.475194 545.154
999.525169 544.65
999.575146 539.614
999.625126 544.527
999.675109 544.815
999.725094 544.712
999.775081 544.779
999.825071 545.068
999.875064 545.12
999.925059 545.147
999.975056 545.166
1000.02506 544.74
1000.07506 544.777
1000.12506 545.098
1000.17507 542.539
1000.22508 543.558
1000.27509 20558.8
1000.32511 545.777
1000.37513 610.16
1000.42515 545.978
1000.47517 548.047
1000.52519 652.554
1000.57522 546.382
1000.62525 546.475
1000.67528 546.546
1000.72532 546.613
1000.77536 546.675
1000.8254 546.731
1000.87544 546.781
1000.92548 546.81
1000.97553 546.818
1001.02558 546.818
1001.07563 546.81
1001.12569 546.814
1001.17575 546.828
1001.22581 546.842
1001.27587 546.189
1001.32593 545.345
1001.376 546.807
1001.42607 13778.1
1001.47614 546.555
1001.52622 554.28
1001.5763 125572
1001.62638 21870.5
1001.67646 2114.18
1001.72654 20301.6
1001.77663 547.349
1001.82672 547.019
1001.87682 546.94
1001.92691 539.177
1001.97701 536.708
1002.02711 547.072
1002.07721 547.133
1002.12732 543.815
1002.17742 546.709
1002.22753 547.359
1002.27765 547.368
1002.32776 547.31
1002.37788 601.352
1002.428 4732.64
1002.47812 545.774
1002.52825 545.425
1002.57837 546.274
1002.6285 543.449
1002.67864 546.808
1002.72877 546.888
1002.77891 546.838
1002.82905 51156.1
1002.87919 545.938
1002.92934 546.759
1002.97949 546.733
1003.02964 546.691
1003.07979 546.649
1003.12994 546.62
1003.1801 546.604
1003.23026 546.598
1003.28042 546.598
1003.33059 546.555
1003.38076 558.488
1003.43093 546.365
1003.4811 546.149
1003.53128 556.183
1003.58145 553.055
1003.63163 549.058
1003.68182 545.994
1003.732 545.969
1003.78219 545.899
1003.83238 545.84
1003.88257 545.774
1003.93277 545.439
1003.98297 539.941
1004.03317 1365.2
1004.08337 1571.73
1004.13358 546.067
1004.18378 546.127
1004.23399 546.14
1004.28421 546.128
1004.33442 546.067
1004.38464 545.715
1004.43486 542.026
1004.48508 544.69
1004.53531 545.33
1004.58554 544.907
1004.63577 20296.8
1004.686 543.504
1004.73624 542.572
1004.78647 541.513
1004.83672 540.43
1004.88696 539.271
1004.9372 538.32
1004.98745 537.303
1005.0377 535.961
1005.08796 534.52
1005.13821 534.864
1005.18847 534.986
1005.23873 535.043
1005.28899 535.45
1005.33926 536.061
1005.38953 536.862
1005.4398 537.703
1005.49007 538.468
1005.54035 539.542
1005.59063 536.579
1005.64091 539.186
1005.69119 542.328
1005.74148 543.148
1005.79176 543.756
1005.84205 544.265
1005.89235 544.606
1005.94264 544.885
1005.99294 545.079
1006.04324 545.272
1006.09355 545.491
1006.14385 4307.39
1006.19416 4306.53
1006.24447 546.368
1006.29479 546.718
1006.3451 27838.2
1006.39542 547.288
1006.44574 547.551
1006.49606 547.775
1006.54639 548.108
1006.59672 548.269
1006.64705 547.729
1006.69738 546.893
1006.74772 548.552
1006.79806 548.666
1006.8484 548.74
1006.89874 548.797
1006.94909 548.851
1006.99944 7513.86
1007.04979 548.754
1007.10014 548.79
1007.1505 549.113
1007.20086 548.938
1007.25122 550.996
1007.30158 6207.82
1007.35195 2209.03
1007.40232 7865.16
1007.45269 552.017
1007.50306 550.141
1007.55344 550.153
1007.60382 549.914
1007.6542 549.898
1007.70458 550.374
1007.75497 550.437
1007.80536 550.546
1007.85575 550.525
1007.90615 550.464
1007.95654 550.338
1008.00694 548.361
1008.05734 544.509
1008.10775 550.104
1008.15815 550.209
1008.20856 549.926
1008.25897 550.145
1008.30939 550.098
1008.35981 550.031
1008.41022 549.891
1008.46065 547.769
1008.51107 89075.5
1008.5615 549.911
1008.61193 550.008
1008.66236 550.049
1008.71279 550.104
1008.76323 550.177
1008.81367 550.268
1008.86411 550.361
1008.91456 550.368
1008.965 546.772
1009.01545 546.784
1009.0659 550.717
1009.11636 550.922
1009.16682 550.781
1009.21728 549.432
1009.26774 841.382
1009.3182 551.219
1009.36867 550.981
1009.41914 546.611
1009.46961 550.962
1009.52009 547.586
1009.57056 545.146
1009.62104 551.255
1009.67153 551.419
1009.72201 551.175
1009.7725 548.492
1009.82299 551.474
1009.87348 551.666
1009.92398 1632.14
1009.97447 1631.95
1010.02497 549.35
1010.07548 551.525
1010.12598 551.874
1010.17649 551.909
1010.227 551.265
1010.27751 548.033
1010.32803 551.765
1010.37854 551.812
1010.42906 551.762
1010.47959 551.693
1010.53011 551.202
1010.58064 551.523
1010.63117 36589.8
1010.6817 551.495
1010.73224 551.458
1010.78278 551.42
1010.83332 550.553
1010.88386 550.652
1010.9344 551.727
1010.98495 551.79
1011.0355 551.922
1011.08606 552.125
1011.13661 552.219
1011.18717 552.281
1011.23773 551.968
1011.28829 552.241
1011.33886 552.438
1011.38943 552.431
1011.44 552.303
1011.49057 551.933
1011.54115 552.358
1011.59173 552.356
1011.64231 552.365
1011.69289 552.416
1011.74348 552.444
1011.79406 550.672
1011.84465 552.229
1011.89525 552.662
1011.94584 552.209
1011.99644 552.912
1012.04704 552.971
1012.09765 552.883
1012.14825 549.873
1012.19886 548.64
1012.24947 552.553
1012.30009 552.533
1012.3507 552.41
1012.40132 552.3
1012.45194 552.186
1012.50257 1611.92
1012.55319 1611.75
1012.60382 551.863
1012.65445 52715.8
1012.70509 52712.5
1012.75573 551.507
1012.80636 552.214
1012.85701 643.674
1012.90765 552.618
1012.9583 552.79
1013.00895 552.964
1013.0596 553.145
1013.11025 553.349
1013.16091 553.447
1013.21157 551.105
1013.26223 553.642
1013.31289 553.893
1013.36356 553.942
1013.41423 553.977
1013.4649 554.006
1013.51558 2762.78
1013.56625 2749.06
1013.61693 567.672
1013.66762 554.05
1013.7183 554.052
1013.76899 554.056
1013.81968 554.069
1013.87037 554.09
1013.92106 554.103
1013.97176 554.105
1014.02246 554.105
1014.07316 554.101
1014.12387 554.084
1014.17458 554.052
1014.22529 553.969
1014.276 553.819
1014.32671 552.891
1014.37743 551.128
1014.42815 552.693
1014.47887 551.481
1014.5296 552.306
1014.58033 781.984
1014.63106 1241.24
1014.68179 1241.14
1014.73253 689.243
1014.78326 549.234
1014.834 551.506
1014.88475 1167.72
1014.93549 763.931
1014.98624 562.406
1015.03699 562.721
1015.08774 553.114
1015.1385 553.369
1015.18926 7018.33
1015.24002 553.806
1015.29078 554.059
1015.34155 554.24
1015.39232 554.275
1015.44309 554.236
1015.49386 554.055
1015.54464 3197.02
1015.59541 33199.1
1015.6462 553.515
1015.69698 553.715
1015.74777 557.698
1015.79855 553.782
1015.84935 553.819
1015.90014 553.866
1015.95094 553.991
1016.00173 554.167
1016.05254 554.337
1016.10334 12246
1016.15415 12245.5
1016.20495 554.352
1016.25577 554.19
1016.30658 554.04
1016.3574 553.888
1016.40822 553.712
1016.45904 553.515
1016.50986 553.255
1016.56069 552.972
1016.61152 552.713
1016.66235 552.519
1016.71318 12386.9
1016.76402 552.664
1016.81486 551.425
1016.8657 552.545
1016.91655 553.234
1016.96739 552.251
1017.01824 565.64
1017.0691 566.24
1017.11995 554.698
1017.17081 555.086
1017.22167 555.384
1017.27253 555.583
1017.3234 555.725
1017.37426 555.797
1017.42513 41113.8
1017.47601 104091
1017.52688 895.506
1017.57776 556.104
1017.62864 556.198
1017.67952 623.401
1017.73041 623.451
1017.78129 556.363
1017.83218 556.4
1017.88308 556.327
1017.93397 556.244
1017.98487 556.501
1018.03577 556.478
1018.08667 556.392
1018.13758 556.183
1018.18849 555.842
1018.2394 555.476
1018.29031 555.12
1018.34123 554.771
1018.39215 29961.2
1018.44307 554.08
1018.49399 553.696
1018.54492 553.317
1018.59584 552.875
1018.64678 551.756
1018.69771 552.823
1018.74865 552.997
1018.79958 553.291
1018.85053 553.583
1018.90147 553.821
1018.95242 554.055
1019.00336 554.225
1019.05432 554.387
1019.10527 554.524
1019.15623 554.641
1019.20719 554.647
1019.25815 126653
1019.30911 780.424
1019.36008 774.004
1019.41105 548.481
1019.46202 551.704
1019.51299 553.555
1019.56397 553.636
1019.61495 553.786
1019.66593 554.017
1019.71692 554.237
1019.7679 554.463
1019.81889 554.74
1019.86989 555.07
1019.92088 555.431
1019.97188 555.813
1020.02288 556.141
1020.07388 556.405
1020.12488 556.553
1020.17589 942.624
1020.2269 556.638
1020.27792 942.678
1020.32893 556.684
1020.37995 555.439
1020.43097 556.442
1020.48199 556.147
1020.53302 555.975
1020.58404 52210.9
1020.63507 556.774
1020.68611 556.854
1020.73714 556.935
1020.78818 557.014
1020.83922 557.082
1020.89027 557.13
1020.94131 557.072
1020.99236 557.245
1021.04341 557.31
1021.09446 557.367
1021.14552 21776.5
1021.19658 557.497
1021.24764 557.359
1021.2987 557.005
1021.34977 557.436
1021.40084 156114
1021.45191 556.79
1021.50298 556.544
1021.55406 556.363
1021.60514 555.426
1021.65622 555.047
1021.7073 553.472
1021.75839 552.899
1021.80948 554.618
1021.86057 554.453
1021.91167 558.356
1021.96276 554.508
1022.01386 554.68
1022.06496 554.929
1022.11607 555.266
1022.16718 555.68
1022.21829 556.129
1022.2694 556.612
1022.32051 557.111
1022.37163 557.611
1022.42275 558.029
1022.47387 558.365
1022.525 572.391
1022.57613 572.599
1022.62726 558.986
1022.67839 559.069
1022.72952 559.103
1022.78066 559.093
1022.8318 24665.6
1022.88294 24657.9
1022.93409 553.856
1022.98524 558.343
1023.03639 559.152
1023.08754 559.26
1023.1387 559.321
1023.18985 559.363
1023.24102 559.403
1023.29218 559.447
1023.34334 56459.5
1023.39451 559.548
1023.44568 559.579
1023.49686 559.452
1023.54803 557.292
1023.59921 559.294
1023.65039 559.508
1023.70158 559.473
1023.75276 558.742
1023.80395 557.97
1023.85514 556.602
1023.90634 555.342
1023.95754 558.899
1024.00873 553.723
1024.05994 559.112
1024.11114 559.422
1024.16235 559.53
1024.21356 559.617
1024.26477 559.69
1024.31598 559.72
1024.3672 559.727
1024.41842 559.752
1024.46964 559.792
1024.52087 559.838
1024.57209 559.888
1024.62332 559.923
1024.67456 559.942
1024.72579 559.937
1024.77703 559.911
1024.82827 559.937
1024.87951 560.004
1024.93076 559.937
1024.982 560.083
1025.03326 560.167
1025.08451 560.204
1025.13576 560.248
1025.18702 560.295
1025.23828 560.3
1025.28955 559.034
1025.34081 560.435
1025.39208 560.592
1025.44335 560.651
1025.49462 560.697
1025.5459 560.743
1025.59718 560.798
1025.64846 560.847
1025.69974 560.869
1025.75103 559.886
1025.80232 559.355
1025.85361 560.997
1025.9049 561.09
1025.9562 561.134
1026.0075 561.152
1026.0588 561.16
1026.11011 561.153
1026.16141 561.136
1026.21272 561.097
1026.26403 560.484
1026.31535 559.71
1026.36666 560.591
1026.41798 560.915
1026.46931 560.898
1026.52063 560.878
1026.57196 598.056
1026.62329 566.776
1026.67462 592.177
1026.72596 560.915
1026.77729 560.94
1026.82863 560.994
1026.87998 561.073
1026.93132 561.162
1026.98267 561.259
1027.03402 561.344
1027.08537 561.418
1027.13673 561.467
1027.18809 561.488
1027.23945 561.453
1027.29081 558.908
1027.34218 621.307
1027.39354 11585.2
1027.44492 622.306
1027.49629 561.675
1027.54767 559.7
1027.59904 559.028
1027.65043 561.722
1027.70181 561.422
1027.7532 562.001
1027.80458 562.102
1027.85598 562.188
1027.90737 562.247
1027.95877 562.255
1028.01017 564.351
1028.06157 562.46
1028.11297 564.469
1028.16438 562.564
1028.21579 562.602
1028.2672 562.631
1028.31862 562.654
1028.37003 562.672
1028.42145 562.685
1028.47287 562.684
1028.5243 562.631
1028.57573 562.181
1028.62716 559.351
1028.67859 562.098
1028.73003 951.813
1028.78146 43902.9
1028.8329 561.342
1028.88435 11986.3
1028.93579 403483
1028.98724 11999.1
1029.03869 560.468
1029.09014 560.249
1029.1416 560.113
1029.19306 560.219
1029.24452 560.372
1029.29598 560.636
1029.34745 560.913
1029.39892 561.155
1029.45039 560.563
1029.50186 561.723
1029.55334 13713
1029.60482 562.434
1029.6563 562.756
1029.70778 562.958
1029.75927 563.125
1029.81076 563.178
1029.86225 131334
1029.91375 12789.6
1029.96524 563.046
1030.01674 562.356
1030.06824 562.311
1030.11975 562.796
1030.17126 562.749
1030.22277 562.717
1030.27428 562.704
1030.32579 562.686
1030.37731 562.665
1030.42883 562.669
1030.48035 562.691
1030.53188 562.741
1030.58341 562.809
1030.63494 562.855
1030.68647 562.934
1030.73801 563.059
1030.78954 5629.99
1030.84108 563.204
1030.89263 563.277
1030.94417 562.803
1030.99572 563.096
1031.04727 563.436
1031.09883 563.427
1031.15038 563.412
1031.20194 978.878
1031.2535 46764.9
1031.30507 563.379
1031.35663 563.364
1031.4082 563.312
1031.45977 562.046
1031.51135 562.393
1031.56293 563.264
1031.61451 563.347
1031.66609 563.444
1031.71767 563.54
1031.76926 563.633
1031.82085 563.646
1031.87244 563.694
1031.92404 563.891
1031.97563 563.975
1032.02723 564.196
1032.07884 564.538
1032.13044 564.839
1032.18205 565.114
1032.23366 565.364
1032.28527 565.598
1032.33689 565.807
1032.38851 566
1032.44013 566.152
1032.49175 566.27
1032.54338 2317.14
1032.595 566.24
1032.64664 566.17
1032.69827 566.104
1032.74991 566.01
1032.80154 565.82
1032.85319 565.636
1032.90483 565.488
1032.95648 565.346
1033.00813 13632.1
1033.05978 565.206
1033.11143 565.431
1033.16309 565.709
1033.21475 566.009
1033.26641 566.361
1033.31807 566.843
1033.36974 566.681
1033.42141 567.399
1033.47308 568.651
1033.52476 569.337
1033.57644 570.036
1033.62812 570.638
1033.6798 570.903
1033.73148 571.588
1033.78317 572.104
1033.83486 572.37
1033.88656 572.594
1033.93825 572.766
1033.98995 572.929
1034.04165 573.025
1034.09335 573.064
1034.14506 572.997
1034.19677 572.804
1034.24848 2862.29
1034.30019 2862.03
1034.35191 576.291
1034.40363 575.138
1034.45535 573.899
1034.50707 572.723
1034.5588 572.802
1034.61053 572.851
1034.66226 572.926
1034.714 573.398
1034.76573 1070.61
1034.81747 574.446
1034.86921 575.015
1034.92096 575.507
1034.97271 583.717
1035.02446 88156.1
1035.07621 576.827
1035.12796 585.111
1035.17972 577.923
1035.23148 3632.13
1035.28325 578.769
1035.33501 579.098
1035.38678 579.394
1035.43855 579.678
1035.49032 579.954
1035.5421 580.238
1035.59388 580.455
1035.64566 4994.65
1035.69744 581.146
1035.74923 4994.25
1035.80102 581.765
1035.85281 582.065
1035.9046 582.235
1035.9564 582.665
1036.0082 582.976
1036.06 582.949
1036.1118 583.403
1036.16361 583.869
1036.21542 584.14
1036.26723 584.378
1036.31905 584.583
1036.37086 584.778
1036.42268 584.969
1036.47451 585.065
1036.52633 585.2
