1788.76432 0
1788.85376 0
1788.9432 0
1789.03265 0
1789.12211 390.038
1789.21156 389.986
1789.30103 0
1789.39049 0
1789.47997 0
1789.56944 0
1789.65892 0
1789.74841 0
1789.8379 0
1789.92739 0
1790.01689 0
1790.10639 0
1790.1959 0
1790.28541 0
1790.37493 0
1790.46445 0
1790.55398 0
1790.64351 0
1790.73304 0
1790.82258 0
1790.91212 0
1791.00167 0
1791.09122 0
1791.18078 0
1791.27034 0
1791.35991 0
1791.44948 0
1791.53905 0
1791.62863 0
1791.71821 0
1791.8078 0
1791.8974 0
1791.98699 0
1792.07659 0
1792.1662 0
1792.25581 0
1792.34543 0
1792.43505 0
1792.52467 0
1792.6143 0
1792.70393 0
1792.79357 0
1792.88321 0
1792.97286 0
1793.06251 0
1793.15216 0
1793.24182 0
1793.33149 0
1793.42116 180.199
1793.51083 1212.22
1793.60051 0
1793.69019 0
1793.77988 0
1793.86957 0
1793.95926 0
1794.04896 0
1794.13867 0
1794.22838 0
1794.31809 0
1794.40781 0
1794.49753 0
1794.58726 0
1794.67699 0
1794.76673 0
1794.85647 0
1794.94621 0
1795.03596 0
1795.12572 0
1795.21547 0
1795.30524 7.40869
1795.395 11.2674
1795.48478 0
1795.57455 0
1795.66433 0
1795.75412 0
1795.84391 0
1795.9337 0
1796.0235 0
1796.11331 0
1796.20311 53.8066
1796.29293 14.2007
1796.38274 0
1796.47256 0
1796.56239 0
1796.65222 0
1796.74206 0
1796.8319 0
1796.92174 0
1797.01159 0
1797.10144 0
1797.1913 0
1797.28116 0
1797.37103 0
1797.4609 0
1797.55077 0
1797.64065 0
1797.73054 0
1797.82042 0
1797.91032 0
1798.00022 0
1798.09012 0
1798.18002 0
1798.26994 0
1798.35985 0
1798.44977 0
1798.5397 0
1798.62963 0
1798.71956 0
1798.8095 0
1798.89944 0
1798.98939 0
1799.07934 0
1799.1693 0
1799.25926 0
1799.34922 761264
1799.43919 753967
1799.52917 0
1799.61914 0
1799.70913 0
1799.79912 0
1799.88911 0
1799.9791 0
1800.06911 0
1800.15911 0
1800.24912 0
1800.33914 0
1800.42916 0
1800.51918 0
1800.60921 0
1800.69924 0
1800.78928 0
1800.87932 0
1800.96937 0.00399516
1801.05942 1.21842e-06
1801.14947 0
1801.23953 0.102133
1801.32959 0
1801.41966 0
1801.50974 0
1801.59981 0
1801.6899 0
1801.77998 0
1801.87007 0
1801.96017 0
1802.05027 0
1802.14038 0
1802.23048 0
1802.3206 0
1802.41072 0
1802.50084 0
1802.59097 0
1802.6811 0
1802.77124 0
1802.86138 142.905
1802.95152 0
1803.04167 0
1803.13183 0
1803.22198 224.92
1803.31215 0
1803.40232 0.436045
1803.49249 0.90359
1803.58266 0
1803.67285 0
1803.76303 0
1803.85322 0
1803.94342 0
1804.03362 0
1804.12382 0
1804.21403 7.23475
1804.30424 0
1804.39446 7.24893
1804.48468 0
1804.57491 0
1804.66514 0
1804.75537 0
1804.84561 0
1804.93586 0
1805.02611 0
1805.11636 0
1805.20662 0
1805.29688 0
1805.38715 0
1805.47742 0
1805.5677 0
1805.65798 0
1805.74826 0
1805.83855 0
1805.92885 0
1806.01915 0
1806.10945 0
1806.19976 0
1806.29007 0
1806.38039 0
1806.47071 0
1806.56103 0
1806.65136 0
1806.7417 42747.3
1806.83204 275360
1806.92238 0
1807.01273 0
1807.10308 0
1807.19344 0
1807.2838 0
1807.37417 0
1807.46454 0
1807.55491 0
1807.64529 0
1807.73568 0
1807.82607 0
1807.91646 0
1808.00686 0
1808.09726 0
1808.18767 0
1808.27808 0
1808.3685 0
1808.45892 0
1808.54934 0
1808.63977 0
1808.73021 0
1808.82065 0
1808.91109 0
1809.00154 0
1809.09199 0
1809.18245 0
1809.27291 0
1809.36337 0
1809.45384 0
1809.54432 0
1809.6348 0
1809.72528 0
1809.81577 0
1809.90626 0
1809.99676 0
1810.08726 0
1810.17777 0
1810.26828 0
1810.3588 0
1810.44932 0
1810.53984 0
1810.63037 0
1810.72091 0
1810.81144 0
1810.90199 0
1810.99253 0
1811.08309 0
1811.17364 0
1811.2642 0
1811.35477 0
1811.44534 0
1811.53591 0
1811.62649 0
1811.71708 0
1811.80766 448169
1811.89826 374391
1811.98885 0
1812.07946 0
1812.17006 0
1812.26067 0
1812.35129 0
1812.44191 0
1812.53253 0
1812.62316 0
1812.71379 0
1812.80443 0
1812.89507 0
1812.98572 0
1813.07637 0
1813.16703 0
1813.25769 0.719248
1813.34835 0
1813.43902 0.814805
1813.5297 0
1813.62038 0
1813.71106 0
1813.80175 0
1813.89244 0
1813.98314 0
1814.07384 0
1814.16455 0
1814.25526 0
1814.34597 0
1814.43669 0
1814.52741 0
1814.61814 0
1814.70888 0
1814.79961 0
1814.89036 0
1814.9811 0
1815.07185 0
1815.16261 0
1815.25337 0
1815.34414 0
1815.4349 0
1815.52568 0
1815.61646 0
1815.70724 0
1815.79803 0
1815.88882 0
1815.97962 0
1816.07042 0
1816.16122 0
1816.25203 0
1816.34285 0
1816.43367 0
1816.52449 0
1816.61532 0
1816.70615 0
1816.79699 0
1816.88783 0
1816.97868 0
1817.06953 0
1817.16039 0
1817.25125 0
1817.34211 0
1817.43298 0
1817.52386 0
1817.61473 0
1817.70562 0
1817.79651 0
1817.8874 0
1817.97829 0
1818.06919 0
1818.1601 0
1818.25101 0
1818.34193 0
1818.43285 0
1818.52377 0
1818.6147 0
1818.70563 0
1818.79657 0
1818.88751 0
1818.97846 0
1819.06941 0
1819.16036 0
1819.25132 0
1819.34229 0
1819.43326 0
1819.52423 0
1819.61521 0
1819.70619 0
1819.79718 0
1819.88817 0
1819.97917 0
1820.07017 0
1820.16118 0.105421
1820.25219 0
1820.3432 0
1820.43422 1.56944e-09
1820.52525 0
1820.61627 0
1820.70731 0
1820.79835 0
1820.88939 0
1820.98043 0
1821.07149 40266.8
1821.16254 45685.8
1821.2536 0
1821.34467 0
1821.43574 0
1821.52681 0
1821.61789 0
1821.70897 0
1821.80006 6.34565
1821.89115 0
1821.98225 0
1822.07335 0
1822.16446 0.0031835
1822.25557 0.0184998
1822.34668 0
1822.4378 0
1822.52893 0
1822.62005 0
1822.71119 0
1822.80233 0
1822.89347 0
1822.98461 0
1823.07577 0
1823.16692 0
1823.25808 0
1823.34925 0
1823.44042 0
1823.53159 0
1823.62277 0
1823.71395 0
1823.80514 0
1823.89633 0
1823.98753 0
1824.07873 0
1824.16994 0
1824.26115 0
1824.35237 0
1824.44359 0
1824.53481 0
1824.62604 0
1824.71727 0
1824.80851 0
1824.89975 0
1824.991 0
1825.08225 0
1825.17351 0
1825.26477 0
1825.35604 130072
1825.44731 14831.3
1825.53858 94043.2
1825.62986 0
1825.72114 0
1825.81243 9.78608
1825.90372 26.0891
1825.99502 16.5226
1826.08632 0
1826.17763 0
1826.26894 0
1826.36026 9.86985e-30
1826.45158 0
1826.5429 1.67806e-06
1826.63423 1.31453e-07
1826.72557 0.00146419
1826.8169 0.195185
1826.90825 0
1826.9996 0
1827.09095 229.048
1827.1823 311.877
1827.27367 0
1827.36503 0
1827.4564 0
1827.54778 0
1827.63916 0
1827.73054 0
1827.82193 0
1827.91332 0
1828.00472 0
1828.09612 0
1828.18753 0
1828.27894 2.93707e-25
1828.37036 0.081263
1828.46178 0
1828.55321 0
1828.64464 0
1828.73607 0
1828.82751 0
1828.91895 0
1829.0104 0
1829.10185 0
1829.19331 0
1829.28477 0
1829.37624 0
1829.46771 2225.57
1829.55919 116.564
1829.65067 0
1829.74215 0
1829.83364 0
1829.92513 0
1830.01663 0
1830.10814 0
1830.19964 0
1830.29116 0
1830.38267 0
1830.47419 0
1830.56572 0
1830.65725 0
1830.74879 0
1830.84033 0
1830.93187 0
1831.02342 0
1831.11497 0
1831.20653 0
1831.29809 5.90353e-37
1831.38966 3.8655e-06
1831.48123 0
1831.57281 0
1831.66439 0
1831.75598 0
1831.84757 0
1831.93916 0
1832.03076 0
1832.12236 0
1832.21397 0
1832.30558 0
1832.3972 0
1832.48882 0
1832.58045 0
1832.67208 0
1832.76372 0
1832.85536 0
1832.947 2329.79
1833.03865 0
1833.13031 0
1833.22197 0
1833.31363 0
1833.4053 0
1833.49697 0
1833.58865 0
1833.68033 0
1833.77202 0
1833.86371 0
1833.9554 0
1834.0471 0
1834.13881 0
1834.23052 0
1834.32223 0
1834.41395 0
1834.50567 0
1834.5974 0
1834.68913 0
1834.78087 0
1834.87261 0
1834.96435 0
1835.05611 0
1835.14786 0
1835.23962 10.7111
1835.33138 237.081
1835.42315 0
1835.51493 0
1835.6067 0
1835.69849 0
1835.79027 0
1835.88207 0
1835.97386 0
1836.06566 0
1836.15747 0
1836.24928 0
1836.34109 2.99515e-12
1836.43291 2.01387e-08
1836.52474 0
1836.61657 0
1836.7084 0
1836.80024 0
1836.89208 0
1836.98393 0
1837.07578 0
1837.16763 0
1837.25949 0
1837.35136 0
1837.44323 0
1837.5351 1.78977e-07
1837.62698 0
1837.71887 0
1837.81075 0
1837.90265 0
1837.99455 0
1838.08645 0
1838.17835 0
1838.27026 0
1838.36218 0
1838.4541 0
1838.54603 0
1838.63796 0
1838.72989 0
1838.82183 0
1838.91377 0
1839.00572 0
1839.09767 0
1839.18963 0
1839.28159 0
1839.37356 0
1839.46553 0
1839.5575 0
1839.64948 0
1839.74147 0
1839.83346 0
1839.92545 0
1840.01745 1.02235e-18
1840.10945 0.758271
1840.20146 189.253
1840.29347 0
1840.38549 4.35649e-06
1840.47751 0
1840.56954 0
1840.66157 0
1840.75361 0.300253
1840.84565 0
1840.93769 0
1841.02974 0
1841.12179 0
1841.21385 0
1841.30591 0
1841.39798 0
1841.49005 0
1841.58213 0
1841.67421 0
1841.7663 0
1841.85839 1.04661e-13
1841.95048 1.41552e-08
1842.04258 0
1842.13469 0
1842.2268 0
1842.31891 0
1842.41103 0.00649131
1842.50315 0
1842.59528 0
1842.68741 0
1842.77955 0
1842.87169 0
1842.96384 0
1843.05599 0
1843.14814 0
1843.2403 0
1843.33247 39799.8
1843.42463 0
1843.51681 0
1843.60899 0
1843.70117 0
1843.79336 0
1843.88555 0
1843.97774 0
1844.06995 0
1844.16215 0
1844.25436 0
1844.34658 0
1844.4388 0
1844.53102 0
1844.62325 0
1844.71548 0
1844.80772 0
1844.89996 0
1844.99221 0
1845.08446 0
1845.17672 0
1845.26898 0
1845.36125 0
1845.45352 0
1845.54579 0
1845.63807 0
1845.73036 0
1845.82264 0
1845.91494 70757.5
1846.00724 72577.7
1846.09954 0
1846.19185 0
1846.28416 0
1846.37647 0
1846.4688 0
1846.56112 0
1846.65345 0
1846.74579 0
1846.83813 0
1846.93047 0
1847.02282 0
1847.11517 0
1847.20753 0
1847.29989 0
1847.39226 0
1847.48463 0
1847.57701 0
1847.66939 0
1847.76178 0
1847.85417 0
1847.94656 0
1848.03896 0
1848.13137 0
1848.22377 0
1848.31619 0
1848.40861 0
1848.50103 0
1848.59346 0
1848.68589 0
1848.77832 0
1848.87077 0
1848.96321 0
1849.05566 0
1849.14812 0
1849.24058 0
1849.33304 0
1849.42551 0
1849.51798 0
1849.61046 0
1849.70295 0
1849.79543 0
1849.88792 0
1849.98042 0
1850.07292 0
1850.16543 0
1850.25794 0
1850.35045 30.5343
1850.44297 996.481
1850.5355 0
1850.62803 0
1850.72056 0
1850.8131 0
1850.90564 0
1850.99819 0
1851.09074 0
1851.1833 0
1851.27586 0
1851.36843 0
1851.461 0
1851.55357 0
1851.64615 0
1851.73874 0
1851.83133 0
1851.92392 0
1852.01652 0
1852.10912 0
1852.20173 0
1852.29434 0
1852.38696 0
1852.47958 0
1852.57221 71055.9
1852.66484 27649.6
1852.75747 1109.04
1852.85011 35.3724
1852.94276 0
1853.03541 0
1853.12806 0
1853.22072 0
1853.31339 0
1853.40605 0
1853.49873 0
1853.5914 0
1853.68408 0
1853.77677 0
1853.86946 0
1853.96216 0
1854.05486 0
1854.14756 0
1854.24027 0
1854.33299 0
1854.42571 0
1854.51843 0
1854.61116 0
1854.70389 0
1854.79663 0
1854.88937 0
1854.98212 0
1855.07487 0
1855.16763 0
1855.26039 0
1855.35315 0
1855.44592 0
1855.5387 0
1855.63148 0
1855.72426 0
1855.81705 0
1855.90984 3876.21
1856.00264 0
1856.09544 6362.98
1856.18825 1.0229
1856.28106 0
1856.37388 0
1856.4667 0
1856.55952 0
1856.65235 0
1856.74519 0
1856.83803 0
1856.93087 0
1857.02372 0
1857.11657 0
1857.20943 0
1857.3023 0
1857.39516 0
1857.48803 0
1857.58091 0
1857.67379 0
1857.76668 0
1857.85957 0
1857.95246 0
1858.04536 0
1858.13827 0
1858.23118 0
1858.32409 0
1858.41701 0
1858.50993 0
1858.60286 0
1858.69579 42739
1858.78873 21382.9
1858.88167 0
1858.97462 0
1859.06757 0
1859.16053 0
1859.25349 0
1859.34645 0
1859.43942 0
1859.5324 0
1859.62537 0
1859.71836 0
1859.81135 0
1859.90434 0
1859.99734 0
1860.09034 0
1860.18335 0
1860.27636 0
1860.36937 0
1860.46239 0
1860.55542 0
1860.64845 0
1860.74148 0
1860.83452 0
1860.92757 0
1861.02062 0
1861.11367 0
1861.20673 0
1861.29979 0
1861.39286 0
1861.48593 0
1861.57901 0
1861.67209 0
1861.76517 0
1861.85826 0
1861.95136 0
1862.04446 0
1862.13756 0
1862.23067 0
1862.32379 0
1862.41691 0
1862.51003 0
1862.60316 0
1862.69629 0
1862.78943 0
1862.88257 0
1862.97571 0
1863.06887 0
1863.16202 0
1863.25518 0
1863.34835 0
1863.44152 0
1863.53469 0
1863.62787 0
1863.72105 0
1863.81424 0
1863.90744 0
1864.00063 0
1864.09384 0
1864.18704 0
1864.28025 0
1864.37347 0
1864.46669 0
1864.55992 0
1864.65315 0
1864.74638 0
1864.83962 0
1864.93287 0
1865.02612 0
1865.11937 0
1865.21263 0
1865.30589 0
1865.39916 0
1865.49243 0
1865.58571 0
1865.67899 0
1865.77228 0
1865.86557 0
1865.95886 0
1866.05216 0
1866.14547 0
1866.23878 0
1866.33209 0
1866.42541 0
1866.51873 0
1866.61206 0
1866.70539 0
1866.79873 0
1866.89207 0
1866.98542 0
1867.07877 0
1867.17213 0
1867.26549 0
1867.35886 0
1867.45223 0
1867.5456 0
1867.63898 0
1867.73237 0
1867.82575 0
1867.91915 0
1868.01255 0
1868.10595 0
1868.19936 0
1868.29277 0
1868.38619 0
1868.47961 0
1868.57303 0
1868.66646 0
1868.7599 0
1868.85334 0
1868.94679 0
1869.04024 0
1869.13369 0
1869.22715 0
1869.32061 0
1869.41408 0
1869.50755 0
1869.60103 0
1869.69451 0
1869.788 0
1869.88149 0
1869.97499 0
1870.06849 0
1870.162 42.0496
1870.25551 0
1870.34902 1.41504e-09
1870.44254 0
1870.53607 0
1870.6296 0
1870.72313 0
1870.81667 0
1870.91021 0
1871.00376 0
1871.09731 0
1871.19087 0
1871.28443 0
1871.378 0
1871.47157 0
1871.56514 0
1871.65872 0
1871.75231 0
1871.8459 0
1871.93949 0
1872.03309 0
1872.1267 0
1872.22031 0
1872.31392 0
1872.40754 0
1872.50116 0
1872.59479 0
1872.68842 0
1872.78206 0
1872.8757 0
1872.96934 2.91299e-06
1873.06299 0
1873.15665 0
1873.25031 2.97731e-27
1873.34398 0
1873.43764 0
1873.53132 0
1873.625 0
1873.71868 0
1873.81237 0
1873.90606 0
1873.99976 0
1874.09346 0.260014
1874.18717 0
1874.28088 0
1874.3746 0
1874.46832 150083
1874.56204 0
1874.65578 0
1874.74951 0
1874.84325 0
1874.93699 0
1875.03074 0
1875.1245 0
1875.21826 0
1875.31202 0
1875.40579 0
1875.49956 0
1875.59334 0
1875.68712 0
1875.78091 5563.45
1875.8747 74.3472
1875.96849 0
1876.06229 0
1876.1561 0
1876.24991 0
1876.34372 0
1876.43754 0
1876.53137 17.9507
1876.6252 16680.6
1876.71903 0
1876.81287 0
1876.90671 0
1877.00056 0
1877.09441 0
1877.18827 0
1877.28213 0
1877.376 0
1877.46987 0
1877.56374 0
1877.65763 0
1877.75151 0
1877.8454 0
1877.9393 0
1878.03319 0
1878.1271 0
1878.22101 0
1878.31492 0
1878.40884 0
1878.50276 0
1878.59669 6057.51
1878.69062 622.598
1878.78456 0
1878.8785 0
1878.97245 0
1879.0664 0
1879.16035 0
1879.25431 0
1879.34828 0
1879.44225 0
1879.53622 0
1879.6302 73127.6
1879.72419 0
1879.81817 0
1879.91217 0
1880.00616 0
1880.10017 0
1880.19417 0
1880.28819 0
1880.3822 0
1880.47623 0
1880.57025 0
1880.66428 0
1880.75832 0
1880.85236 0
1880.9464 0
1881.04045 0
1881.13451 0
1881.22857 0
1881.32263 0
1881.4167 0
1881.51077 0
1881.60485 0
1881.69893 0
1881.79302 0
1881.88711 0
1881.98121 0
1882.07531 0
1882.16942 0
1882.26353 0
1882.35764 0
1882.45176 0
1882.54589 4336.25
1882.64002 0
1882.73415 0
1882.82829 0
1882.92243 0
1883.01658 0
1883.11074 0
1883.20489 0
1883.29906 0
1883.39322 0
1883.4874 0
1883.58157 13.125
1883.67575 4164.77
1883.76994 0
1883.86413 0
1883.95833 0
1884.05253 0
1884.14673 0
1884.24094 0
1884.33516 0
1884.42937 0
1884.5236 0
1884.61783 0
1884.71206 0
1884.8063 0
1884.90054 0
1884.99479 0
1885.08904 0
1885.1833 0
1885.27756 0
1885.37182 0
1885.4661 0
1885.56037 0
1885.65465 0
1885.74894 0
1885.84323 0
1885.93752 0
1886.03182 0
1886.12612 0
1886.22043 0
1886.31475 0
1886.40906 0
1886.50339 0
1886.59772 0
1886.69205 0
1886.78638 0
1886.88073 0
1886.97507 0
1887.06942 0
1887.16378 0
1887.25814 0
1887.35251 0
1887.44688 0
1887.54125 677.148
1887.63563 0
1887.73001 0
1887.8244 0
1887.9188 0
1888.01319 0
1888.1076 0
1888.202 0
1888.29642 0
1888.39083 0
1888.48526 0
1888.57968 2527.02
1888.67411 7359.53
1888.76855 258.442
1888.86299 0
1888.95744 640.465
1889.05189 0
1889.14634 0
1889.2408 0
1889.33527 0
1889.42974 0
1889.52421 0
1889.61869 0
1889.71317 0
1889.80766 0
1889.90215 0
1889.99665 0
1890.09115 0
1890.18566 0
1890.28017 0
1890.37469 0
1890.46921 0
1890.56373 0
1890.65826 0
1890.7528 0
1890.84734 0
1890.94188 0
1891.03643 0
1891.13099 0
1891.22555 777.424
1891.32011 0
1891.41468 2008.65
1891.50925 35944
1891.60383 11.2967
1891.69841 0
1891.793 0
1891.88759 0
1891.98219 0
1892.07679 0
1892.1714 0
1892.26601 0
1892.36062 0
1892.45524 0
1892.54987 0
1892.6445 0
1892.73913 0
1892.83377 0
1892.92842 0
1893.02306 0
1893.11772 0
1893.21238 0
1893.30704 0
1893.40171 0
1893.49638 43.5366
1893.59106 53.7568
1893.68574 0
1893.78042 0
1893.87512 0
1893.96981 0
1894.06451 0
1894.15922 0
1894.25393 0
1894.34864 0
1894.44336 0
1894.53809 0
1894.63282 962.63
1894.72755 768.705
1894.82229 0
1894.91703 0
1895.01178 0
1895.10654 0
1895.20129 0
1895.29606 0
1895.39082 0
1895.48559 0
1895.58037 0
1895.67515 0
1895.76994 0
1895.86473 0
1895.95953 0
1896.05433 0
1896.14913 0
1896.24394 0
1896.33875 0
1896.43357 0
1896.5284 0
1896.62323 0
1896.71806 0
1896.8129 0
1896.90774 0
1897.00259 0
1897.09744 0
1897.1923 0
1897.28716 0
1897.38203 0
1897.4769 0
1897.57178 0
1897.66666 0
1897.76154 0
1897.85643 0
1897.95133 0
1898.04623 0
1898.14113 0
1898.23604 0
1898.33096 0
1898.42588 0
1898.5208 0
1898.61573 0
1898.71066 0
1898.8056 0
1898.90054 0
1898.99549 3.04292e-08
1899.09044 0
1899.1854 0
1899.28036 0
1899.37533 0
1899.4703 0
1899.56527 0
1899.66025 0
1899.75524 0
1899.85023 0
1899.94522 0
1900.04022 0
1900.13523 0
1900.23024 0
1900.32525 0
1900.42027 0
1900.51529 0
1900.61032 2.81756e-29
1900.70535 4.15074e-15
1900.80039 0
1900.89543 0
1900.99048 0
1901.08553 0
1901.18059 0
1901.27565 0
1901.37072 0
1901.46579 0
1901.56086 0
1901.65594 90.4239
1901.75103 1.54053
1901.84612 143.867
1901.94121 0
1902.03631 0
1902.13142 0
1902.22653 0
1902.32164 0
1902.41676 0
1902.51188 0
1902.60701 0
1902.70214 0
1902.79728 0
1902.89242 0
1902.98757 0
1903.08272 0
1903.17788 0
1903.27304 0
1903.3682 0
1903.46338 0
1903.55855 0
1903.65373 0
1903.74892 0
1903.84411 0
1903.9393 0
1904.0345 0
1904.1297 0
1904.22491 0
1904.32013 0
1904.41535 0
1904.51057 0
1904.6058 0
1904.70103 0
1904.79627 18366.9
1904.89151 18400
1904.98676 0
1905.08201 0
1905.17726 0
1905.27252 0
1905.36779 0
1905.46306 0
1905.55834 0
1905.65362 0
1905.7489 0
1905.84419 0
1905.93949 0
1906.03479 0
1906.13009 0
1906.2254 0
1906.32071 0
1906.41603 0
1906.51135 0
1906.60668 0
1906.70202 0
1906.79735 0
1906.8927 0
1906.98804 0
1907.08339 0
1907.17875 0
1907.27411 0
1907.36948 0
1907.46485 0
1907.56022 0
1907.6556 0
1907.75099 0
1907.84638 0
1907.94177 0
1908.03717 0
1908.13258 0
1908.22799 0
1908.3234 0
1908.41882 0
1908.51424 0
1908.60967 95.5949
1908.7051 0
1908.80054 12.6166
1908.89598 0.175085
1908.99143 0
1909.08688 0
1909.18234 0
1909.2778 0
1909.37327 0
1909.46874 0
1909.56421 0
1909.6597 0
1909.75518 0
1909.85067 8.11278
1909.94617 22.045
1910.04167 0
1910.13717 0
1910.23268 0
1910.32819 0
1910.42371 0
1910.51924 0
1910.61476 0
1910.7103 5.813
1910.80583 0
1910.90138 0
1910.99692 0
1911.09248 0.152609
1911.18803 83.1215
1911.2836 0
1911.37916 0.00402835
1911.47473 2.2166e-10
1911.57031 0
1911.66589 0
1911.76148 0
1911.85707 0
1911.95266 0
1912.04826 0
1912.14387 0
1912.23948 0
1912.33509 0
1912.43071 0
1912.52633 0
1912.62196 0
1912.7176 0
1912.81323 0
1912.90888 0
1913.00453 0
1913.10018 0
1913.19584 0
1913.2915 0
1913.38716 0
1913.48284 0
1913.57851 0
1913.67419 0
1913.76988 0
1913.86557 0
1913.96127 0
1914.05697 0
1914.15267 0
1914.24838 0
1914.3441 0
1914.43982 0
1914.53554 0
1914.63127 0
1914.727 0
1914.82274 0
1914.91849 0
1915.01424 0
1915.10999 0
1915.20575 0
1915.30151 0
1915.39728 0
1915.49305 0
1915.58883 0
1915.68461 0
1915.78039 0
1915.87619 0
1915.97198 0
1916.06778 0
1916.16359 0
1916.2594 0
1916.35521 0
1916.45103 0
1916.54686 0
1916.64269 0
1916.73852 0
1916.83436 0
1916.93021 0
1917.02606 0
1917.12191 0
1917.21777 0
1917.31363 0
1917.4095 0
1917.50537 0
1917.60125 0
1917.69713 0
1917.79302 0
1917.88891 0
1917.98481 0
1918.08071 1.47249
1918.17662 1.15586
1918.27253 0
1918.36844 0
1918.46436 0
1918.56029 0
1918.65622 0
1918.75216 0
1918.8481 0
1918.94404 0
1919.03999 4.2249
1919.13594 0
1919.2319 3.16163
1919.32787 81969.9
1919.42384 0
1919.51981 0
1919.61579 0
1919.71177 0
1919.80776 0
1919.90375 0
1919.99975 0
1920.09575 0
1920.19176 0
1920.28777 0
1920.38379 0
1920.47981 0
1920.57584 0
1920.67187 0
1920.7679 0
1920.86394 0
1920.95999 0
1921.05604 0
1921.1521 0
1921.24816 0
1921.34422 0
1921.44029 0
1921.53636 0
1921.63244 0
1921.72853 0
1921.82462 0
1921.92071 0
1922.01681 0
1922.11291 0
1922.20902 0
1922.30513 0
1922.40125 0
1922.49737 0
1922.5935 0
1922.68963 0
1922.78577 0
1922.88191 0
1922.97806 0
1923.07421 0
1923.17037 0
1923.26653 0
1923.36269 0
1923.45886 0
1923.55504 0
1923.65122 0
1923.7474 0
1923.84359 0
1923.93979 0
1924.03599 0
1924.13219 0
1924.2284 0
1924.32461 0
1924.42083 0
1924.51706 0
1924.61328 0
1924.70952 0
1924.80575 0
1924.902 0
1924.99825 237024
1925.0945 298014
1925.19075 0
1925.28702 0
1925.38328 0
1925.47955 0
1925.57583 0
1925.67211 0
1925.7684 0
1925.86469 0
1925.96098 0
1926.05729 0
1926.15359 0
1926.2499 0
1926.34622 0
1926.44254 0
1926.53886 0
1926.63519 0
1926.73152 0
1926.82786 0
1926.92421 0
1927.02055 0
1927.11691 0
1927.21327 0
1927.30963 0
1927.406 0
1927.50237 0
1927.59875 0
1927.69513 0
1927.79152 0
1927.88791 0
1927.98431 0
1928.08071 0
1928.17711 0
1928.27353 0
1928.36994 0
1928.46636 0
1928.56279 0
1928.65922 0
1928.75565 0
1928.85209 0
1928.94854 0
1929.04499 0
1929.14144 0
1929.2379 0
1929.33437 0
1929.43084 0.697167
1929.52731 0
1929.62379 18.8461
1929.72027 0.0508753
1929.81676 0
1929.91325 15.6452
1930.00975 0
1930.10626 0
1930.20276 0
1930.29928 0
1930.39579 0
1930.49232 0
1930.58884 0
1930.68537 0
1930.78191 0
1930.87845 0
1930.975 0
1931.07155 0
1931.16811 0
1931.26467 0
1931.36123 0
1931.4578 0
1931.55438 7.52342
1931.65096 0
1931.74754 0
1931.84413 0
1931.94073 0
1932.03733 9.11766
1932.13393 0
1932.23054 0
1932.32715 0
1932.42377 0
1932.5204 0
1932.61703 0
1932.71366 0
1932.8103 0
1932.90694 0
1933.00359 0
1933.10024 0
1933.1969 0
1933.29356 0
1933.39023 0
1933.4869 0
1933.58358 0
1933.68026 0
1933.77694 0
1933.87363 0
1933.97033 0
1934.06703 0
1934.16374 0
1934.26045 0
1934.35716 0
1934.45388 0
1934.55061 0
1934.64734 0
1934.74407 0
1934.84081 0
1934.93756 554.682
1935.03431 179435
1935.13106 0
1935.22782 0
1935.32458 0
1935.42135 0
1935.51813 0
1935.6149 0
1935.71169 0
1935.80848 0
1935.90527 0
1936.00207 0
1936.09887 0
1936.19568 0
1936.29249 0
1936.38931 0
1936.48613 0
1936.58295 0
1936.67979 0
1936.77662 0
1936.87346 0
1936.97031 0
1937.06716 0
1937.16402 0
1937.26088 0
1937.35774 0
1937.45461 0
1937.55149 0
1937.64837 0
1937.74525 0
1937.84214 0
1937.93904 0
1938.03594 0
1938.13284 0
1938.22975 0
1938.32666 0
1938.42358 0
1938.52051 0
1938.61743 0
1938.71437 0
1938.81131 0
1938.90825 0
1939.0052 0
1939.10215 0
1939.19911 0
1939.29607 0
1939.39304 0
1939.49001 0
1939.58698 0
1939.68397 0
1939.78095 0
1939.87794 2056.14
1939.97494 14555.9
1940.07194 0
1940.16895 0
1940.26596 0
1940.36297 0
1940.46 0
1940.55702 0
1940.65405 0
1940.75109 0
1940.84813 0
1940.94517 0
1941.04222 0
1941.13928 0
1941.23633 0
1941.3334 0
1941.43047 0
1941.52754 0
1941.62462 0
1941.7217 0
1941.81879 0
1941.91589 0
1942.01298 0
1942.11009 0
1942.2072 0
1942.30431 0
1942.40143 0
1942.49855 0
1942.59568 0
1942.69281 0
1942.78995 0
1942.88709 0
1942.98423 0
1943.08139 0
1943.17854 0
1943.2757 0
1943.37287 0
1943.47004 0
1943.56722 0
1943.6644 0
1943.76158 0
1943.85877 0
1943.95597 0
1944.05317 0
1944.15037 0
1944.24758 0
1944.3448 0
1944.44202 0
1944.53924 0
1944.63647 0
1944.73371 0
1944.83095 0
1944.92819 0
1945.02544 0
1945.12269 0
1945.21995 0
1945.31721 0
1945.41448 0
1945.51176 0
1945.60903 0
1945.70632 0
1945.8036 0
1945.9009 0
1945.99819 0
1946.0955 0
1946.1928 0
1946.29012 0
1946.38743 0
1946.48476 0
1946.58208 0
1946.67941 0
1946.77675 0
1946.87409 0
